Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,52,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2025,6.0737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2026,6.1871,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2027,6.3401,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2028,6.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2029,6.5457,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2030,6.6282,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2031,6.7602,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2032,6.8424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2033,6.9541,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2034,7.0259,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2035,7.1075,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2036,7.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2037,7.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2038,7.4003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2039,7.5302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2040,7.6501,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2041,7.7893,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2042,7.9282,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2043,8.057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2044,8.2247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2045,8.3822,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2046,8.5784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2047,8.7547,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2048,8.9306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2049,9.1255,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2050,9.3103,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2051,9.4854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2052,9.6703,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2053,9.8551,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2054,10.0497,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2055,10.254,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2056,10.468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2057,10.6821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2058,10.8961,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2059,11.1296,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2060,11.3533,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2061,11.5965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2062,11.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2063,12.083,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2064,12.3262,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2065,12.5791,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2066,12.8321,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2067,13.0948,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2068,13.3574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2069,13.6298,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRPURGSL,,,2070,13.912,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2025,1.2287,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2026,1.2574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2027,1.286,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2028,1.3145,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2029,1.3231,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2030,1.3415,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2031,1.3699,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2032,1.3883,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2033,1.4067,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2034,1.425,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2035,1.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2036,1.4615,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2037,1.4796,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2038,1.4978,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2039,1.5257,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2040,1.5536,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2041,1.5814,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2042,1.6092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2043,1.6369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2044,1.6645,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2045,1.7019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2046,1.7391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2047,1.7763,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2048,1.8134,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2049,1.8504,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2050,1.8874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2051,1.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2052,1.9555,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2053,1.9944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2054,2.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2055,2.0819,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2056,2.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2057,2.1695,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2058,2.2084,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2059,2.257,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2060,2.3057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2061,2.3543,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2062,2.403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2063,2.4516,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2064,2.5003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2065,2.5489,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2066,2.5975,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2067,2.6559,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2068,2.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2069,2.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRLPG,,,2070,2.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2042,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2043,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2044,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2045,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2046,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2047,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2048,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2049,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2050,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2051,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2052,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2053,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2054,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2055,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2056,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2057,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2058,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2059,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2060,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2061,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2062,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2063,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2064,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2065,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2066,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2067,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2068,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2069,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_AGRNOE,,,2070,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2018,2.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2019,1.8523,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2020,1.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2021,2.2582,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2022,2.4573,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2023,2.3857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2024,2.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2025,2.5299,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2026,2.7883,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2027,2.6858,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2028,2.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2029,2.8371,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2030,3.0931,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2031,3.006,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,52,E5_CONELE,,,2032,3.2458,,,,,,,,,,,,,,,,,,,,,,,,,,,
