Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,860,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2025,6.0763,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2026,6.1924,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2027,6.3483,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2028,6.4741,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2029,6.5599,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2030,6.6455,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2031,6.7808,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2032,6.8662,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2033,6.9813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2034,7.0565,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2035,7.1416,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2036,7.2464,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2037,7.3411,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2038,7.4456,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2039,7.5797,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2040,7.7038,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2041,7.8474,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2042,7.9909,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2043,8.1244,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2044,8.2971,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2045,8.4598,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2046,8.6617,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2047,8.8437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2048,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2049,9.2265,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2050,9.4176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2051,9.5948,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2052,9.7817,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2053,9.9687,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2054,10.1655,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2055,10.3722,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2056,10.5887,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2057,10.8052,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2058,11.0217,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2059,11.2578,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2060,11.4842,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2061,11.7302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2062,11.9664,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2063,12.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2064,12.4683,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2065,12.7241,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2066,12.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2067,13.2457,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2068,13.5114,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2069,13.7869,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRPURGSL,,,2070,14.0723,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,860,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
