Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,160,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2025,5.991,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2026,6.0185,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2027,6.0807,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2028,6.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2029,6.0984,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2030,6.0842,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2031,6.1123,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2032,6.092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2033,6.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2034,6.0608,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2035,6.0324,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2036,6.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2037,5.9919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2038,5.9711,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2039,5.9704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2040,5.958,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2041,5.9568,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2042,5.9512,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2043,5.934,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2044,5.941,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2045,5.9358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2046,5.9527,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2047,5.9503,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2048,5.9422,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,160,E5_AGRPURGSL,,,2049,5.9413,,,,,,,,,,,,,,,,,,,,,,,,,,,
