Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,483,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2025,5.9854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2026,6.007,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2027,6.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2028,6.086,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2029,6.068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2030,6.0472,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2031,6.0681,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2032,6.0409,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2033,6.0367,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2034,5.995,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2035,5.9591,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2036,5.9367,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2037,5.9028,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2038,5.8737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2039,5.8641,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2040,5.8427,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2041,5.8319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,483,E5_AGRPURGSL,,,2042,5.8165,,,,,,,,,,,,,,,,,,,,,,,,,,,
