Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,281,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2025,0.1267,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2026,0.1872,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2027,0.2515,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2028,0.3175,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2029,0.3832,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2030,0.451,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2031,0.5382,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2032,0.6239,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2033,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2034,0.8022,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2035,0.8932,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2036,0.9753,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2037,1.0581,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2038,1.1438,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2039,1.2367,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2040,1.3306,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2041,1.4105,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2042,1.4924,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2043,1.5747,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2044,1.6656,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2045,1.7587,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2046,1.8441,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2047,1.9275,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2048,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2049,2.1046,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2050,2.1961,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2051,2.3323,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2052,2.4724,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2053,2.6176,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,E5_AGRELE,,,2054,2.7685,,,,,,,,,,,,,,,,,,,,,,,,,,,
