Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,7,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2025,6.0285,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2026,6.0949,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2027,6.1982,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2028,6.2699,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2029,6.3011,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2030,6.3307,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2031,6.4059,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2032,6.432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2033,6.4844,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2034,6.4981,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2035,6.5195,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2036,6.5573,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2037,6.5844,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2038,6.6186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2039,6.6772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2040,6.7247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2041,6.7871,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2042,6.847,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2043,6.8959,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2044,6.9757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2045,7.0442,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2046,7.1424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2047,7.2209,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2048,7.2962,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2049,7.384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2050,7.4605,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2051,7.6008,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2052,7.749,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2053,7.8971,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2054,8.053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2055,8.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2056,8.3882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2057,8.5597,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2058,8.7312,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2059,8.9183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2060,9.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2061,9.2925,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2062,9.4796,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2063,9.6823,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2064,9.8772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2065,10.0799,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2066,10.2826,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2067,10.4931,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2068,10.7035,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2069,10.9218,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRPURGSL,,,2070,11.1479,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2025,1.2196,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2026,1.2386,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2027,1.2572,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2028,1.2752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2029,1.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2030,1.2813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2031,1.2981,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,7,E5_AGRLPG,,,2032,1.305,,,,,,,,,,,,,,,,,,,,,,,,,,,
