Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,657,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2025,5.9712,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2026,5.9781,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2027,6.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2028,6.0255,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2029,5.9913,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2030,5.954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2031,5.9571,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2032,5.9123,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2033,5.8896,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2034,5.8296,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2035,5.7749,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2036,5.7326,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2037,5.6788,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2038,5.6288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2039,5.5969,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2040,5.5528,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2041,5.5179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2042,5.4777,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2043,5.4256,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2044,5.3941,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2045,5.3499,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2046,5.3239,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2047,5.2786,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2048,5.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2049,5.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2050,5.118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2051,5.2143,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2052,5.3159,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2053,5.4175,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2054,5.5245,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2055,5.6368,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2056,5.7545,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2057,5.8721,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2058,5.9898,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2059,6.1181,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2060,6.2411,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2061,6.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2062,6.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2063,6.6422,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2064,6.7759,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2065,6.915,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2066,7.054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2067,7.1984,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2068,7.3428,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2069,7.4926,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRPURGSL,,,2070,7.6477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2025,1.208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2026,1.2149,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2027,1.2208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2028,1.2255,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2029,1.211,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2030,1.2051,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2031,1.2072,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2032,1.1996,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2033,1.1913,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2034,1.1824,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2035,1.1727,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2036,1.1622,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,657,E5_AGRLPG,,,2037,1.1511,,,,,,,,,,,,,,,,,,,,,,,,,,,
