Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,344,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2025,6.0618,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2026,6.1628,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2027,6.3028,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2028,6.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2029,6.4814,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2030,6.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2031,6.6671,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2032,6.7345,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2033,6.8306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2034,6.8872,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2035,6.9529,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2036,7.0374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2037,7.1116,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2038,7.1948,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2039,7.306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2040,7.4068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2041,7.5259,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2042,7.644,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2043,7.7518,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2044,7.8964,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2045,8.0305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2046,8.2009,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2047,8.3515,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2048,8.501,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2049,8.6678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2050,8.8241,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2051,8.9901,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2052,9.1653,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2053,9.3404,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2054,9.5249,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2055,9.7185,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2056,9.9213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2057,10.1242,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2058,10.327,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2059,10.5483,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2060,10.7604,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2061,10.9909,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2062,11.2122,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,344,E5_AGRPURGSL,,,2063,11.452,,,,,,,,,,,,,,,,,,,,,,,,,,,
