Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,2,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2025,0.1254,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2026,0.1835,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2027,0.2441,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2028,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2029,0.3645,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2030,0.4247,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2031,0.5018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2032,0.576,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2033,0.6526,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2034,0.7262,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2035,0.8006,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2036,0.8658,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2037,0.9302,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2038,0.9958,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2039,1.0663,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2040,1.1362,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2041,1.1929,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2042,1.2502,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2043,1.3065,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2044,1.3688,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2045,1.4316,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2046,1.4869,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2047,1.5395,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2048,1.5927,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2049,1.6494,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2050,1.705,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2051,1.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2052,1.9196,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2053,2.0323,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2054,2.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2055,2.2729,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2056,2.3998,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2057,2.5312,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2058,2.6643,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2059,2.8064,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2060,2.9496,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2061,3.1006,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2062,3.2529,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2063,3.4133,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2064,3.5748,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2065,3.7424,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2066,3.9135,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2067,4.0929,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2068,4.274,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2069,4.4637,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRELE,,,2070,4.6601,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2023,5.7214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2024,5.861,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2025,5.8703,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2026,5.8481,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2027,5.8589,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2028,5.8373,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2029,5.7764,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2030,5.7133,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2031,5.6775,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2032,5.5968,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2033,5.5377,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2034,5.4447,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2035,5.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2036,5.2957,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2037,5.2238,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2038,5.1568,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2039,5.1073,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2040,5.0478,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2041,5.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2042,4.9681,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2043,4.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2044,4.8856,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2045,4.8443,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2046,4.8329,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2047,4.8054,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2048,4.7736,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2049,4.7474,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2050,4.7114,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2051,4.7491,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2052,4.7898,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2053,4.8284,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2054,4.8698,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2055,4.9138,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2056,4.9602,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2057,5.0043,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,2,E5_AGRPURGSL,,,2058,5.0461,,,,,,,,,,,,,,,,,,,,,,,,,,,
