Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,379,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2025,6.0534,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2026,6.1457,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2027,6.2764,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2028,6.3763,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2029,6.4359,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2030,6.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2031,6.6012,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2032,6.6583,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2033,6.7433,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2034,6.7891,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2035,6.8437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2036,6.9164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2037,6.9787,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2038,7.0496,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2039,7.1475,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2040,7.2349,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2041,7.3397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2042,7.4431,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2043,7.5361,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2044,7.6643,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2045,7.7819,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2046,7.9341,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2047,8.0666,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2048,8.1973,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2049,8.3442,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2050,8.4804,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2051,8.6399,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2052,8.8083,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2053,8.9766,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2054,9.1539,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2055,9.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2056,9.5349,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2057,9.7299,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2058,9.9248,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2059,10.1375,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2060,10.3413,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2061,10.5628,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2062,10.7755,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2063,11.0059,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2064,11.2274,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2065,11.4578,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2066,11.6882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2067,11.9275,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2068,12.1668,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2069,12.4149,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRPURGSL,,,2070,12.6719,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2025,1.2246,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2026,1.249,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2027,1.2731,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2028,1.2969,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2029,1.3009,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2030,1.3145,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2031,1.3377,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2032,1.351,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2033,1.364,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2034,1.3769,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2035,1.3897,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2036,1.4022,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2037,1.4146,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2038,1.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2039,1.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2040,1.4693,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2041,1.4901,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2042,1.5107,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2043,1.5311,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2044,1.5511,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2045,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2046,1.6085,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2047,1.6367,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2048,1.6645,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2049,1.692,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2050,1.7191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2051,1.7546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2052,1.7811,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2053,1.8166,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2054,1.852,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2055,1.8963,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2056,1.9318,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2057,1.9761,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2058,2.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2059,2.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2060,2.1002,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2061,2.1445,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2062,2.1888,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2063,2.2331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2064,2.2774,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2065,2.3217,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,379,E5_AGRLPG,,,2066,2.366,,,,,,,,,,,,,,,,,,,,,,,,,,,
