Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,277,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2025,6.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2026,6.0477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2027,6.1256,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2028,6.1711,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2029,6.1758,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2030,6.1784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2031,6.2244,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2032,6.2219,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2033,6.2438,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2034,6.2278,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2035,6.2184,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2036,6.2238,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2037,6.2182,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2038,6.2184,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2039,6.2403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2040,6.2508,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2041,6.2739,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2042,6.2933,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2043,6.3013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2044,6.3361,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2045,6.3591,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2046,6.407,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2047,6.4355,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2048,6.4593,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2049,6.4922,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2050,6.5132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2051,6.6358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2052,6.7651,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2053,6.8944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2054,7.0305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2055,7.1734,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2056,7.3232,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2057,7.4729,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2058,7.6226,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2059,7.786,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2060,7.9425,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2061,8.1126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2062,8.276,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2063,8.4529,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2064,8.6231,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2065,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2066,8.977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2067,9.1607,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2068,9.3445,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,277,E5_AGRPURGSL,,,2069,9.5351,,,,,,,,,,,,,,,,,,,,,,,,,,,
