Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,601,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2025,6.0209,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2026,6.0795,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2027,6.1747,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2028,6.2378,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2029,6.2604,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2030,6.2812,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2031,6.3469,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2032,6.3638,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2033,6.4063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2034,6.4103,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2035,6.4217,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2036,6.449,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2037,6.4655,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2038,6.4886,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2039,6.5353,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2040,6.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2041,6.6204,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2042,6.6672,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2043,6.7028,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2044,6.768,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2045,6.8217,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2046,6.9036,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2047,6.9658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2048,7.0244,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2049,7.0944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2050,7.1529,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2051,7.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2052,7.4294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2053,7.5714,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2054,7.7209,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2055,7.8779,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,601,E5_AGRPURGSL,,,2056,8.0423,,,,,,,,,,,,,,,,,,,,,,,,,,,
