Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,828,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2025,5.9835,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2026,6.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2027,6.0571,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2028,6.0778,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2029,6.0576,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2030,6.0346,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2031,6.0531,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2032,6.0236,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2033,6.0169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2034,5.9727,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2035,5.9342,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2036,5.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2037,5.8726,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2038,5.8406,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2039,5.8281,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2040,5.8036,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2041,5.7896,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2042,5.7708,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2043,5.7403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2044,5.7326,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2045,5.7125,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2046,5.7131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2047,5.6943,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2048,5.6695,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,828,E5_AGRPURGSL,,,2049,5.6507,,,,,,,,,,,,,,,,,,,,,,,,,,,
