Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,272,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2025,0.1248,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2026,0.1819,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2027,0.2408,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2028,0.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2029,0.3563,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2030,0.4133,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2031,0.486,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2032,0.5552,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2033,0.626,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2034,0.6932,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2035,0.7605,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2036,0.8183,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2037,0.8747,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2038,0.9316,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2039,0.9924,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2040,1.0519,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2041,1.0986,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2042,1.1451,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2043,1.1902,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2044,1.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2045,1.2897,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2046,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2047,1.3712,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2048,1.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2049,1.452,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2050,1.492,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2051,1.5846,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2052,1.6798,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2053,1.7784,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2054,1.881,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2055,1.989,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2056,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2057,2.215,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2058,2.3315,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2059,2.4558,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2060,2.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2061,2.7133,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2062,2.8466,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2063,2.9869,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2064,3.1282,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2065,3.2749,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2066,3.4246,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2067,3.5816,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2068,3.7401,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2069,3.9061,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRELE,,,2070,4.078,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2023,5.7214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2024,5.861,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2025,5.8635,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2026,5.8344,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2027,5.8379,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2028,5.809,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2029,5.7408,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2030,5.6704,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2031,5.6269,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2032,5.5388,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2033,5.4721,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2034,5.3718,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2035,5.2775,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2036,5.2075,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2037,5.1279,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2038,5.0529,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2039,4.9949,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2040,4.9271,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2041,4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2042,4.829,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2043,4.7686,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2044,4.7273,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2045,4.676,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2046,4.6531,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2047,4.6144,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2048,4.571,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2049,4.5326,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2050,4.4843,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2051,4.5202,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2052,4.5589,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2053,4.5957,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2054,4.6351,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2055,4.677,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2056,4.7212,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2057,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2058,4.803,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2059,4.849,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2060,4.8885,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2061,4.934,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2062,4.9729,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2063,5.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2064,5.0556,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2065,5.0951,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2066,5.132,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2067,5.1702,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2068,5.2057,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2069,5.2423,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRPURGSL,,,2070,5.2797,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2023,1.1677,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2024,1.1964,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2025,1.2044,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2026,1.2052,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2027,1.205,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,272,E5_AGRLPG,,,2028,1.2038,,,,,,,,,,,,,,,,,,,,,,,,,,,
