Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,760,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2025,6.0571,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2026,6.1534,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2027,6.2882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2028,6.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2029,6.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2030,6.5195,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2031,6.6307,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2032,6.6924,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2033,6.7824,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2034,6.833,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2035,6.8925,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2036,6.9705,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2037,7.0382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2038,7.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2039,7.2184,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2040,7.3118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2041,7.423,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2042,7.533,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2043,7.6326,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2044,7.7681,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2045,7.8931,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2046,8.0535,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2047,8.194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2048,8.3331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2049,8.4889,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2050,8.6341,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2051,8.7965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2052,8.968,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2053,9.1394,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2054,9.3198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2055,9.5093,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2056,9.7078,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2057,9.9063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2058,10.1047,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2059,10.3213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2060,10.5288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2061,10.7543,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2062,10.9709,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2063,11.2054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2064,11.431,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2065,11.6656,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2066,11.9001,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2067,12.1437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2068,12.3873,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2069,12.6399,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRPURGSL,,,2070,12.9016,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,760,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
