Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,479,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2025,6.0309,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2026,6.0999,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2027,6.2059,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2028,6.2804,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2029,6.3143,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2030,6.3468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2031,6.4251,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2032,6.4543,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2033,6.5098,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2034,6.5267,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2035,6.5514,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2036,6.5926,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2037,6.6232,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2038,6.661,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2039,6.7234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2040,6.7748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2041,6.8414,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2042,6.9056,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2043,6.9589,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2044,7.0434,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2045,7.1168,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2046,7.2202,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2047,7.3041,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2048,7.3848,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2049,7.4784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2050,7.5608,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2051,7.703,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2052,7.8531,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2053,8.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2054,8.1612,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2055,8.3271,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2056,8.501,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2057,8.6748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2058,8.8486,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2059,9.0382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2060,9.2199,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2061,9.4174,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2062,9.607,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2063,9.8124,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2064,10.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2065,10.2154,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2066,10.4208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2067,10.6341,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2068,10.8474,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2069,11.0686,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRPURGSL,,,2070,11.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2025,1.2201,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2026,1.2397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2027,1.2588,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2028,1.2774,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2029,1.2763,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2030,1.2846,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2031,1.302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,479,E5_AGRLPG,,,2032,1.3096,,,,,,,,,,,,,,,,,,,,,,,,,,,
