Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,16,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2025,6.0756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2026,6.191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2027,6.3461,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2028,6.4711,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2029,6.5561,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2030,6.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2031,6.7753,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2032,6.8598,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2033,6.974,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2034,7.0484,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2035,7.1325,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2036,7.2363,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2037,7.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2038,7.4335,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2039,7.5665,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2040,7.6895,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2041,7.8319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2042,7.9742,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2043,8.1064,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2044,8.2778,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2045,8.4391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2046,8.6395,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2047,8.8199,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2048,9.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2049,9.1996,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2050,9.389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2051,9.5656,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2052,9.752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2053,9.9384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2054,10.1346,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2055,10.3407,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2056,10.5565,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2057,10.7724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2058,10.9882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2059,11.2237,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2060,11.4493,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2061,11.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2062,11.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2063,12.1851,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,16,E5_AGRPURGSL,,,2064,12.4304,,,,,,,,,,,,,,,,,,,,,,,,,,,
