Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,323,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2025,6.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2026,6.0647,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2027,6.1519,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2028,6.2068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2029,6.2211,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2030,6.2334,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2031,6.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2032,6.2978,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2033,6.3308,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2034,6.3255,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2035,6.3272,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2036,6.3444,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2037,6.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2038,6.3631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2039,6.3982,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2040,6.4221,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2041,6.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2042,6.4935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2043,6.5163,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2044,6.5674,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2045,6.6068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2046,6.6729,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2047,6.7194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2048,6.7619,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2049,6.8147,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2050,6.8557,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2051,6.9847,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2052,7.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2053,7.2569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2054,7.4002,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2055,7.5506,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2056,7.7082,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2057,7.8658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2058,8.0234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2059,8.1953,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2060,8.3601,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2061,8.5392,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2062,8.7111,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2063,8.8974,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2064,9.0765,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2065,9.2627,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2066,9.449,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2067,9.6424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2068,9.8358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2069,10.0364,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRPURGSL,,,2070,10.2442,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2025,1.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2026,1.2325,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2027,1.2478,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2028,1.2624,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2029,1.2575,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2030,1.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2031,1.2746,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2032,1.2778,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2033,1.2806,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2034,1.2829,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2035,1.2848,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2036,1.2863,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2037,1.2873,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2038,1.2879,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,323,E5_AGRLPG,,,2039,1.2964,,,,,,,,,,,,,,,,,,,,,,,,,,,
