Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
632,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2025,121.3959,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2026,123.0006,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2027,124.5896,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2028,126.1621,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2029,127.7175,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2030,129.2542,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2031,130.7714,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2032,132.268,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2033,133.7427,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2034,135.1947,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2035,136.6233,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2036,138.0273,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2037,139.4059,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2038,140.7583,,,,,,,,,,,,,,,,,,,,,
632,0,DDP,DEMTRNPASPUB,,,,2039,142.0836,,,,,,,,,,,,,,,,,,,,,
