PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2043,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2044,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2045,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2046,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2047,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2048,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2049,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2050,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2051,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2052,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2053,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2054,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2055,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2056,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2057,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2058,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2059,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2060,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2061,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2062,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2063,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2064,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2065,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2066,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2067,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2068,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2069,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_TRAD,,,1,2070,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2018,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2019,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2020,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2021,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2022,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2023,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2024,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2025,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2026,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2027,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2028,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2029,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2030,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2031,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2032,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2033,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2034,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2035,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2036,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2037,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2038,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2039,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2040,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2041,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2042,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2043,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2044,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2045,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2046,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2047,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2048,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2049,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2050,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2051,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2052,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2053,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2054,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2055,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2056,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2057,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2058,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2059,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2060,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2061,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2062,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2063,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2064,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2065,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2066,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2067,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2068,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2069,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CLK_ELEC,,,1,2070,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CEM,,,1,2018,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CEM,,,1,2019,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CEM,,,1,2020,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CEM,,,1,2021,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CEM,,,1,2022,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CEM,,,1,2023,,,,,,0.0
VariableCost,DDP70,ECU,PROD_CEM,,,1,2024,,,,,,0.05431729144117742
VariableCost,DDP70,ECU,PROD_CEM,,,1,2025,,,,,,0.04868842858956366
VariableCost,DDP70,ECU,PROD_CEM,,,1,2026,,,,,,0.1122737510038251
VariableCost,DDP70,ECU,PROD_CEM,,,1,2027,,,,,,0.1027019692502646
VariableCost,DDP70,ECU,PROD_CEM,,,1,2028,,,,,,0.17606055804969556
VariableCost,DDP70,ECU,PROD_CEM,,,1,2029,,,,,,0.23045587110312482
VariableCost,DDP70,ECU,PROD_CEM,,,1,2030,,,,,,0.24236572018556793
VariableCost,DDP70,ECU,PROD_CEM,,,1,2031,,,,,,0.302509844956255
VariableCost,DDP70,ECU,PROD_CEM,,,1,2032,,,,,,0.31607390656216566
VariableCost,DDP70,ECU,PROD_CEM,,,1,2033,,,,,,0.38077264903245484
VariableCost,DDP70,ECU,PROD_CEM,,,1,2034,,,,,,0.394517661277883
VariableCost,DDP70,ECU,PROD_CEM,,,1,2035,,,,,,0.4633155902845484
VariableCost,DDP70,ECU,PROD_CEM,,,1,2036,,,,,,0.5750832119773722
VariableCost,DDP70,ECU,PROD_CEM,,,1,2037,,,,,,0.5528138426515713
VariableCost,DDP70,ECU,PROD_CEM,,,1,2038,,,,,,0.6690341343567321
VariableCost,DDP70,ECU,PROD_CEM,,,1,2039,,,,,,0.6498293615538795
VariableCost,DDP70,ECU,PROD_CEM,,,1,2040,,,,,,0.7712753761345098
VariableCost,DDP70,ECU,PROD_CEM,,,1,2041,,,,,,0.8652583618283092
VariableCost,DDP70,ECU,PROD_CEM,,,1,2042,,,,,,0.8788049381731668
VariableCost,DDP70,ECU,PROD_CEM,,,1,2043,,,,,,0.9760067259452203
VariableCost,DDP70,ECU,PROD_CEM,,,1,2044,,,,,,0.9887030292904982
VariableCost,DDP70,ECU,PROD_CEM,,,1,2045,,,,,,1.094540835082186
VariableCost,DDP70,ECU,PROD_CEM,,,1,2046,,,,,,1.240638154926796
VariableCost,DDP70,ECU,PROD_CEM,,,1,2047,,,,,,1.2213018210690123
VariableCost,DDP70,ECU,PROD_CEM,,,1,2048,,,,,,1.3668879195067827
VariableCost,DDP70,ECU,PROD_CEM,,,1,2049,,,,,,1.3495353960438132
VariableCost,DDP70,ECU,PROD_CEM,,,1,2050,,,,,,1.500291656680956
VariableCost,DDP70,ECU,PROD_CEM,,,1,2051,,,,,,1.6390347440267756
VariableCost,DDP70,ECU,PROD_CEM,,,1,2052,,,,,,1.6340663646228815
VariableCost,DDP70,ECU,PROD_CEM,,,1,2053,,,,,,1.784884649933752
VariableCost,DDP70,ECU,PROD_CEM,,,1,2054,,,,,,1.7798579696185857
VariableCost,DDP70,ECU,PROD_CEM,,,1,2055,,,,,,1.9363575034066538
VariableCost,DDP70,ECU,PROD_CEM,,,1,2056,,,,,,1.931485502429082
VariableCost,DDP70,ECU,PROD_CEM,,,1,2057,,,,,,2.093461092429256
VariableCost,DDP70,ECU,PROD_CEM,,,1,2058,,,,,,2.2615323366156823
VariableCost,DDP70,ECU,PROD_CEM,,,1,2059,,,,,,2.256177433436189
VariableCost,DDP70,ECU,PROD_CEM,,,1,2060,,,,,,2.429948527991204
VariableCost,DDP70,ECU,PROD_CEM,,,1,2061,,,,,,2.4247972066549535
VariableCost,DDP70,ECU,PROD_CEM,,,1,2062,,,,,,2.604004971591051
VariableCost,DDP70,ECU,PROD_CEM,,,1,2063,,,,,,2.7893215458492087
VariableCost,DDP70,ECU,PROD_CEM,,,1,2064,,,,,,2.7839498905235516
VariableCost,DDP70,ECU,PROD_CEM,,,1,2065,,,,,,2.9746937687450044
VariableCost,DDP70,ECU,PROD_CEM,,,1,2066,,,,,,2.9693077288227068
VariableCost,DDP70,ECU,PROD_CEM,,,1,2067,,,,,,3.16571359926116
VariableCost,DDP70,ECU,PROD_CEM,,,1,2068,,,,,,3.3682448403475047
VariableCost,DDP70,ECU,PROD_CEM,,,1,2069,,,,,,3.362664974554174
VariableCost,DDP70,ECU,PROD_CEM,,,1,2070,,,,,,3.5705833206164725
