Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,490,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2025,5.9714,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2026,5.9786,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2027,6.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2028,6.0265,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2029,5.9925,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2030,5.9554,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2031,5.9588,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2032,5.9143,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2033,5.8918,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2034,5.8322,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2035,5.7778,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2036,5.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2037,5.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2038,5.6326,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2039,5.601,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2040,5.5573,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2041,5.5228,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2042,5.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2043,5.4312,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2044,5.4002,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2045,5.3564,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2046,5.3309,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2047,5.2861,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2048,5.2345,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2049,5.1872,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2050,5.127,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2051,5.2235,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2052,5.3252,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2053,5.427,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2054,5.5342,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2055,5.6467,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2056,5.7645,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2057,5.8824,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2058,6.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2059,6.1288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2060,6.2521,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2061,6.386,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2062,6.5146,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2063,6.6539,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2064,6.7878,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2065,6.9271,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2066,7.0664,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2067,7.211,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2068,7.3557,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2069,7.5057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRPURGSL,,,2070,7.6611,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2025,1.208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2026,1.215,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2027,1.2209,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2028,1.2257,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2029,1.2113,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2030,1.2054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2031,1.2075,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2032,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2033,1.1918,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2034,1.1829,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2035,1.1732,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2036,1.1629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2037,1.1518,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2038,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2039,1.1348,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2040,1.1286,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2041,1.1213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2042,1.1129,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2043,1.1034,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2044,1.0929,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2045,1.0875,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2046,1.0808,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2047,1.0725,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2048,1.0629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2049,1.0518,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2050,1.0393,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2051,1.0608,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2052,1.0768,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2053,1.0983,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,490,E5_AGRLPG,,,2054,1.1197,,,,,,,,,,,,,,,,,,,,,,,,,,,
