PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2025,,,,,,0.5867505423032578
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2026,,,,,,0.5976262243987431
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2027,,,,,,0.6140170651918991
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2028,,,,,,0.6288355162408178
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2029,,,,,,0.6399881805222526
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2030,,,,,,0.6525721834510679
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2031,,,,,,0.6705582445047643
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2032,,,,,,0.6844058314162186
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2033,,,,,,0.7014810626103692
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2034,,,,,,0.715362248277659
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2035,,,,,,0.7295491160674161
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2036,,,,,,0.7454399208650686
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2037,,,,,,0.7596088045403329
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2038,,,,,,0.7746497620107766
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2039,,,,,,0.7914113119121099
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2040,,,,,,0.8066122948845379
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2041,,,,,,0.8222397714423549
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2042,,,,,,0.8377684946733407
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2043,,,,,,0.8496370065886706
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2044,,,,,,0.865464074992094
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2045,,,,,,0.878760787300504
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2046,,,,,,0.8960464308189415
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2047,,,,,,0.9097574170836659
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2048,,,,,,0.9232581990318156
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2049,,,,,,0.9373087168222308
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2050,,,,,,0.9514347542760208
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2051,,,,,,0.9677883811528197
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2052,,,,,,0.9823852233936591
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2053,,,,,,0.9969413516981225
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2054,,,,,,1.012004090409164
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2055,,,,,,1.0271822118780007
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2056,,,,,,1.0428041464263689
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2057,,,,,,1.0577999317944893
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2058,,,,,,1.072919064178378
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2059,,,,,,1.0881544049813967
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2060,,,,,,1.1034239957349257
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2061,,,,,,1.1186524251169792
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2062,,,,,,1.1338876126208277
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2063,,,,,,1.1491482815869405
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2064,,,,,,1.1644376904566676
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2065,,,,,,1.1797046823387463
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2066,,,,,,1.1949454931360135
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2067,,,,,,1.2101355665098068
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2068,,,,,,1.2253104138062418
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2069,,,,,,1.2404563847211738
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2070,,,,,,1.2555606041277825
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2018,,,,,,0.031924
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2019,,,,,,0.036047
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2020,,,,,,0.026909
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2021,,,,,,0.029481
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2022,,,,,,0.029720428330316323
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2023,,,,,,0.029986195482266817
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2024,,,,,,0.030559896641098733
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2025,,,,,,0.031057994767476345
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2026,,,,,,0.031445362627670094
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2027,,,,,,0.0321170156024036
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2028,,,,,,0.0326994180616756
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2029,,,,,,0.0330859255872871
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2030,,,,,,0.03354193709763395
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2031,,,,,,0.03426919755514159
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2032,,,,,,0.03477829649568337
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2033,,,,,,0.035445148275029495
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2034,,,,,,0.0359444558418027
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2035,,,,,,0.03645390315132355
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2036,,,,,,0.03704282134428878
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2037,,,,,,0.037540614131710615
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2038,,,,,,0.038076285279957135
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2039,,,,,,0.03869072083822363
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2040,,,,,,0.03922312147307084
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2041,,,,,,0.039770923750030884
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2042,,,,,,0.04030862842580174
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2043,,,,,,0.04066594907592346
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2044,,,,,,0.04120847267363314
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2045,,,,,,0.04162597315472616
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2046,,,,,,0.042227616992853156
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2047,,,,,,0.042655974114421055
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2048,,,,,,0.043070638019858026
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2049,,,,,,0.04350710042558508
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2050,,,,,,0.043943145117412805
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2051,,,,,,0.04447769510146379
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2052,,,,,,0.044927096605492906
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2053,,,,,,0.04537070663052997
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2054,,,,,,0.04583340929719429
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2055,,,,,,0.04629730755179009
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2056,,,,,,0.046777128762816575
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2057,,,,,,0.047224890636511585
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2058,,,,,,0.047674361632921894
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2059,,,,,,0.04812521338855674
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2060,,,,,,0.048573830046454235
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2061,,,,,,0.04901694940900233
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2062,,,,,,0.0494567482484027
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2063,,,,,,0.049894095687501715
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2064,,,,,,0.05032917647321189
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2065,,,,,,0.05075983049583268
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2066,,,,,,0.051185966162703204
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2067,,,,,,0.05160660653861785
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2068,,,,,,0.05202334194986132
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2069,,,,,,0.05243565639988552
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2070,,,,,,0.05284307526087398
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2018,,,,,,0.115321
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2019,,,,,,0.137337
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2020,,,,,,0.153207
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2021,,,,,,0.150189
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2022,,,,,,0.15140875175543156
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2023,,,,,,0.15276268489149525
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2024,,,,,,0.15568536741053485
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2025,,,,,,0.15822289529298547
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2026,,,,,,0.16019631517543992
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2027,,,,,,0.1366762271522734
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2028,,,,,,0.13516320618748806
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2029,,,,,,0.13368331706864697
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2030,,,,,,0.13223548330978074
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2031,,,,,,0.13081867456003313
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2032,,,,,,0.12943190415833666
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2033,,,,,,0.12807422684199046
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2034,,,,,,0.12674473659795596
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2035,,,,,,0.1254425646466071
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2036,,,,,,0.12416687754850601
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2037,,,,,,0.12291687542553446
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2038,,,,,,0.12169179028840289
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2039,,,,,,0.1204908844631884
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2040,,,,,,0.11931344911012792
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2041,,,,,,0.11815880282841701
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2042,,,,,,0.11702629034124368
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2043,,,,,,0.11591528125572555
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2044,,,,,,0.11482516889281905
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2045,,,,,,0.11375536918263751
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2046,,,,,,0.11270531962095162
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2047,,,,,,0.1116744782829551
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2048,,,,,,0.11066232289066245
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2049,,,,,,0.10966834993056669
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2050,,,,,,0.10869207381842515
