Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,687,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2025,6.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2026,6.1177,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2027,6.2333,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2028,6.3176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2029,6.3616,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2030,6.4043,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2031,6.4935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2032,6.5335,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2033,6.6005,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2034,6.6286,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2035,6.6649,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2036,6.7184,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2037,6.7613,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2038,6.812,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2039,6.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,687,E5_AGRPURGSL,,,2040,6.9536,,,,,,,,,,,,,,,,,,,,,,,,,,,
