Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,681,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2025,6.0695,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2026,6.1786,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2027,6.327,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2028,6.4451,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2029,6.5231,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2030,6.6008,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2031,6.7276,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2032,6.8046,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2033,6.9108,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2034,6.9773,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2035,7.0533,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2036,7.1486,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2037,7.2337,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2038,7.3283,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2039,7.4517,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2040,7.5648,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2041,7.697,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2042,7.8286,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2043,7.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2044,8.1096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2045,8.2589,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2046,8.4461,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2047,8.6134,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2048,8.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2049,8.9651,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2050,9.1399,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2051,9.3118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2052,9.4933,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2053,9.6747,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2054,9.8658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2055,10.0663,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2056,10.2764,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2057,10.4865,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2058,10.6967,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2059,10.9259,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2060,11.1455,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2061,11.3843,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2062,11.6135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2063,11.8618,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2064,12.1006,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2065,12.3489,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2066,12.5972,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2067,12.8551,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2068,13.113,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2069,13.3804,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRPURGSL,,,2070,13.6573,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2025,1.2279,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2026,1.2556,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2027,1.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2028,1.3109,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2029,1.3185,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2030,1.336,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2031,1.3633,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2032,1.3806,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2033,1.3979,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2034,1.4151,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2035,1.4322,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2036,1.4493,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2037,1.4663,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2038,1.4832,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2039,1.5098,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2040,1.5363,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2041,1.5627,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2042,1.589,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2043,1.6152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2044,1.6412,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2045,1.6768,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2046,1.7123,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2047,1.7476,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2048,1.7828,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2049,1.8179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2050,1.8528,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2051,1.891,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2052,1.9197,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2053,1.9579,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2054,1.9961,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2055,2.0438,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2056,2.082,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2057,2.1298,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2058,2.168,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2059,2.2157,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2060,2.2635,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2061,2.3112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2062,2.359,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2063,2.4067,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2064,2.4545,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2065,2.5023,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2066,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2067,2.6073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2068,2.6551,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2069,2.7124,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRLPG,,,2070,2.7697,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2042,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2043,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2044,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2045,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2046,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2047,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2048,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,681,E5_AGRNOE,,,2049,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
