Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,444,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2025,6.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2026,6.0857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2027,6.1841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2028,6.2506,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2029,6.2766,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2030,6.301,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2031,6.3704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2032,6.391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2033,6.4374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2034,6.4453,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2035,6.4607,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2036,6.4922,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2037,6.5129,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2038,6.5405,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2039,6.5919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2040,6.6322,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2041,6.6869,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2042,6.7389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2043,6.7798,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2044,6.8509,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2045,6.9105,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2046,6.9989,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2047,7.0676,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,444,E5_AGRPURGSL,,,2048,7.1328,,,,,,,,,,,,,,,,,,,,,,,,,,,
