Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,640,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2025,5.9683,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2026,5.9722,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2027,6.0095,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2028,6.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2029,5.9757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2030,5.9349,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2031,5.9344,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2032,5.886,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2033,5.8595,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2034,5.7958,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2035,5.7372,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2036,5.6909,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2037,5.6329,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2038,5.5787,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2039,5.5422,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2040,5.4934,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2041,5.4537,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2042,5.4084,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2043,5.3511,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2044,5.314,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2045,5.2641,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2046,5.2319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2047,5.1803,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2048,5.1218,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2049,5.0671,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2050,4.9994,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2051,5.0935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2052,5.1927,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2053,5.292,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2054,5.3965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2055,5.5062,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2056,5.6211,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2057,5.736,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2058,5.851,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2059,5.9763,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2060,6.0965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2061,6.2271,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2062,6.3525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2063,6.4883,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2064,6.6189,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2065,6.7547,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2066,6.8906,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,640,E5_AGRPURGSL,,,2067,7.0316,,,,,,,,,,,,,,,,,,,,,,,,,,,
