Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,761,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2025,5.9789,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2026,5.9937,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2027,6.0426,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2028,6.0582,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2029,6.0327,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2030,6.0043,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2031,6.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2032,5.9818,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2033,5.9691,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2034,5.919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2035,5.8744,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2036,5.8429,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2037,5.7998,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2038,5.7611,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2039,5.7413,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2040,5.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2041,5.6876,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2042,5.6608,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2043,5.6221,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2044,5.6055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2045,5.5764,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2046,5.567,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2047,5.5383,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2048,5.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2049,5.4735,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2050,5.4312,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2051,5.5333,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2052,5.6412,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2053,5.749,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2054,5.8625,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2055,5.9817,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2056,6.1065,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2057,6.2314,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2058,6.3562,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2059,6.4924,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2060,6.623,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2061,6.7648,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2062,6.9011,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2063,7.0486,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2064,7.1905,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2065,7.338,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2066,7.4856,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2067,7.6388,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2068,7.7921,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2069,7.951,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRPURGSL,,,2070,8.1155,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2025,1.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2026,1.2181,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2027,1.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2028,1.2322,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2029,1.2194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2030,1.2153,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2031,1.2193,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2032,1.2137,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2033,1.2074,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2034,1.2005,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2035,1.1929,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2036,1.1846,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2037,1.1756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2038,1.166,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2039,1.1633,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2040,1.1595,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2041,1.1547,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2042,1.149,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2043,1.1422,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2044,1.1345,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2045,1.1322,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2046,1.1286,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2047,1.1237,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2048,1.1175,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2049,1.1099,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2050,1.101,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2051,1.1237,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2052,1.1407,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2053,1.1634,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2054,1.1861,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2055,1.2145,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2056,1.2372,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2057,1.2656,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2058,1.2883,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2059,1.3166,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2060,1.345,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2061,1.3734,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2062,1.4018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2063,1.4302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2064,1.4585,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2065,1.4869,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2066,1.5153,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2067,1.5493,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2068,1.5777,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2069,1.6118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRLPG,,,2070,1.6458,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2042,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2043,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2044,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2045,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2046,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2047,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2048,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2049,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2050,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2051,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2052,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2053,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2054,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2055,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2056,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2057,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2058,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2059,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2060,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2061,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2062,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2063,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2064,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2065,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2066,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2067,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2068,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2069,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_AGRNOE,,,2070,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_CONELE,,,2018,2.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,761,E5_CONELE,,,2019,1.8523,,,,,,,,,,,,,,,,,,,,,,,,,,,
