Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,985,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2025,0.1264,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2026,0.1866,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2027,0.2503,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2028,0.3155,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2029,0.3801,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2030,0.4467,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2031,0.5322,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2032,0.6159,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2033,0.7037,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2034,0.7896,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2035,0.8778,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2036,0.9571,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2037,1.0369,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2038,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2039,1.2085,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2040,1.2983,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2041,1.3744,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2042,1.4523,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2043,1.5302,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2044,1.6164,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2045,1.7045,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2046,1.7848,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2047,1.8632,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2048,1.9433,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2049,2.0291,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2050,2.1146,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2051,2.2458,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2052,2.3807,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2053,2.5205,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2054,2.6658,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2055,2.8189,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2056,2.9763,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2057,3.1393,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2058,3.3044,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2059,3.4805,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2060,3.6582,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2061,3.8455,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2062,4.0344,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2063,4.2332,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2064,4.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2065,4.6414,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2066,4.8536,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2067,5.0762,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2068,5.3007,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2069,5.536,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRELE,,,2070,5.7796,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2023,5.7214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2024,5.861,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2025,5.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2026,6.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2027,6.1056,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2028,6.1701,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2029,6.1947,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2030,6.2178,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2031,6.272,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2032,6.2778,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2033,6.3087,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,985,E5_AGRPURGSL,,,2034,6.3017,,,,,,,,,,,,,,,,,,,,,,,,,,,
