Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,24,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2025,6.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2026,6.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2027,6.139,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2028,6.1893,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2029,6.199,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2030,6.2065,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2031,6.2579,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2032,6.2607,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2033,6.2883,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2034,6.2777,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2035,6.274,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2036,6.2854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2037,6.2858,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2038,6.2923,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2039,6.321,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2040,6.3383,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2041,6.3686,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,24,E5_AGRPURGSL,,,2042,6.3955,,,,,,,,,,,,,,,,,,,,,,,,,,,
