Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
517,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2025,121.9137,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2026,124.0448,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2027,126.1685,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2028,128.2836,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2029,130.3893,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2030,132.4832,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2031,134.5644,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2032,136.6309,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2033,138.6813,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2034,140.7143,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2035,142.7284,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2036,144.7224,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2037,146.6947,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2038,148.644,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2039,150.569,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2040,152.4685,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2041,154.3417,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2042,156.1878,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2043,158.0052,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2044,159.7936,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2045,161.5512,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2046,163.2774,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2047,164.9718,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2048,166.633,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2049,168.2607,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2050,169.8548,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2051,170.8231,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2052,171.7531,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2053,172.6476,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2054,173.5065,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2055,174.3288,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2056,175.1142,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2057,175.8621,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2058,176.572,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2059,177.2432,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2060,177.8754,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2061,178.4681,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2062,179.0211,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2063,179.5336,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2064,180.0056,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2065,180.4366,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2066,180.8263,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2067,181.1744,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2068,181.4807,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2069,181.7449,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPUB,,,,2070,181.9668,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2024,37.7685,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2025,38.2915,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2026,38.8074,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2027,39.3156,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2028,39.8157,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2029,40.3075,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2030,40.7906,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2031,41.2642,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2032,41.7283,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2033,42.182,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2034,42.6254,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2035,43.0577,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2036,43.4788,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2037,43.8884,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2038,44.2859,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2039,44.6713,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2040,45.044,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2041,45.404,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2042,45.7511,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2043,46.0851,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2044,46.4057,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2045,46.7126,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2046,47.0057,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2047,47.2851,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2048,47.5504,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2049,47.8017,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2050,48.0387,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2051,48.2591,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2052,48.4681,,,,,,,,,,,,,,,,,,,,,
517,0,DDP,DEMTRNPASPRI,,,,2053,48.6664,,,,,,,,,,,,,,,,,,,,,
