Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,814,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2025,5.9919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2026,6.0202,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2027,6.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2028,6.1136,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2029,6.103,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2030,6.0898,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2031,6.1189,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2032,6.0997,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2033,6.104,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2034,6.0707,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2035,6.0434,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2036,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2037,6.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2038,5.9857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2039,5.9864,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2040,5.9753,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2041,5.9756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2042,5.9715,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2043,5.9557,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2044,5.9644,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2045,5.9608,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2046,5.9796,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2047,5.979,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2048,5.9728,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2049,5.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2050,5.9627,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2051,6.0748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2052,6.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2053,6.3116,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2054,6.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2055,6.567,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2056,6.7041,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2057,6.8412,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2058,6.9783,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2059,7.1278,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2060,7.2711,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2061,7.4269,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2062,7.5764,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2063,7.7384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2064,7.8942,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2065,8.0562,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2066,8.2182,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2067,8.3864,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2068,8.5546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2069,8.7291,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRPURGSL,,,2070,8.9098,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2025,1.2122,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2026,1.2235,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2027,1.2339,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2028,1.2435,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2029,1.2336,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2030,1.2326,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2031,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2032,1.2376,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2033,1.2347,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2034,1.2312,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2035,1.2272,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2036,1.2225,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2037,1.2173,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2038,1.2115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2039,1.2129,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2040,1.2135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2041,1.2132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2042,1.212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2043,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2044,1.2071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2045,1.2103,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2046,1.2123,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2047,1.2131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2048,1.2128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2049,1.2114,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2050,1.2087,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2051,1.2337,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2052,1.2524,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2053,1.2773,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2054,1.3022,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2055,1.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2056,1.3583,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2057,1.3894,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2058,1.4143,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2059,1.4455,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2060,1.4767,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2061,1.5078,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2062,1.539,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2063,1.5701,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2064,1.6013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2065,1.6324,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2066,1.6636,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2067,1.701,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2068,1.7321,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2069,1.7695,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRLPG,,,2070,1.8069,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,814,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
