Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
853,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2025,121.1311,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2026,122.6303,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2027,124.113,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2028,125.5783,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2029,127.0258,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2030,128.4543,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2031,129.8626,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2032,131.2498,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2033,132.615,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2034,133.9574,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2035,135.276,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2036,136.5704,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2037,137.8395,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2038,139.0827,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2039,140.2993,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2040,141.4887,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2041,142.6506,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2042,143.7848,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2043,144.8906,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2044,145.9677,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2045,147.0156,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2046,148.0339,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2047,149.0228,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2048,149.9815,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2049,150.9103,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2050,151.8095,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2051,152.6721,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2052,153.5003,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2053,154.297,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2054,155.0617,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2055,155.7937,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2056,156.4928,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2057,157.1583,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2058,157.7896,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2059,158.3866,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2060,158.9487,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2061,159.4755,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2062,159.9666,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2063,160.4218,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2064,160.8405,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2065,161.2227,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2066,161.568,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2067,161.8762,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2068,162.1468,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2069,162.38,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPUB,,,,2070,162.5754,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2024,38.385,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2025,38.8711,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2026,39.3522,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2027,39.828,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2028,40.2982,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2029,40.7627,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2030,41.2212,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2031,41.673,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2032,42.1182,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2033,42.5562,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2034,42.987,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2035,43.4103,,,,,,,,,,,,,,,,,,,,,
853,0,BAU,DEMTRNPASPRI,,,,2036,43.8257,,,,,,,,,,,,,,,,,,,,,
