Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,926,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2025,0.1247,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2026,0.1815,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2027,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2028,0.2983,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2029,0.3544,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2030,0.4105,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2031,0.4822,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2032,0.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2033,0.6196,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2034,0.6853,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2035,0.7508,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2036,0.8068,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2037,0.8613,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2038,0.9162,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2039,0.9746,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2040,1.0316,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2041,1.0759,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2042,1.1198,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2043,1.1622,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2044,1.2091,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2045,1.2556,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2046,1.2947,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2047,1.3308,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2048,1.3665,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2049,1.4046,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2050,1.4408,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2051,1.5302,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2052,1.6221,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2053,1.7174,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2054,1.8164,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2055,1.9207,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2056,2.0279,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2057,2.139,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2058,2.2515,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2059,2.3715,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2060,2.4926,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2061,2.6202,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2062,2.7489,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2063,2.8844,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2064,3.0208,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2065,3.1624,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2066,3.307,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2067,3.4587,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,926,E5_AGRELE,,,2068,3.6117,,,,,,,,,,,,,,,,,,,,,,,,,,,
