Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,721,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2025,5.9866,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2026,6.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2027,6.0668,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2028,6.091,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2029,6.0744,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2030,6.0549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2031,6.0774,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2032,6.0517,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2033,6.049,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2034,6.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2035,5.9745,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2036,5.9537,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2037,5.9215,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2038,5.8941,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2039,5.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2040,5.8669,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2041,5.8582,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2042,5.8448,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2043,5.8197,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2044,5.8181,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2045,5.8041,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2046,5.8114,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2047,5.7993,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2048,5.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2049,5.7699,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2050,5.746,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2051,5.854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2052,5.9681,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2053,6.0822,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2054,6.2023,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2055,6.3284,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2056,6.4605,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2057,6.5926,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2058,6.7246,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2059,6.8687,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2060,7.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2061,7.1569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2062,7.301,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2063,7.4572,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2064,7.6073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2065,7.7634,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2066,7.9195,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2067,8.0816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2068,8.2437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2069,8.4118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRPURGSL,,,2070,8.5859,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2025,1.2111,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2026,1.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2027,1.2305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2028,1.2389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2029,1.2278,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2030,1.2255,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2031,1.2315,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2032,1.2279,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2033,1.2236,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2034,1.2187,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2035,1.2132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2036,1.2071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2037,1.2003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2038,1.193,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2039,1.1927,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2040,1.1915,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2041,1.1894,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2042,1.1863,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2043,1.1824,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2044,1.1775,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2045,1.1784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2046,1.1782,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2047,1.1767,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2048,1.1739,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2049,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2050,1.1648,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2051,1.1888,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2052,1.2068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2053,1.2309,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2054,1.2549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2055,1.2849,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2056,1.3089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2057,1.3389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2058,1.3629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2059,1.393,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2060,1.423,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2061,1.453,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2062,1.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2063,1.513,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2064,1.5431,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2065,1.5731,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2066,1.6031,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2067,1.6391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2068,1.6692,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2069,1.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRLPG,,,2070,1.7412,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,721,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
