Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,358,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2025,5.9784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2026,5.9927,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2027,6.0411,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2028,6.0561,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2029,6.0301,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2030,6.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2031,6.0132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2032,5.9773,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2033,5.9639,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2034,5.9132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2035,5.868,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2036,5.8357,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2037,5.792,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2038,5.7525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2039,5.7319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2040,5.6993,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2041,5.6766,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2042,5.6489,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2043,5.6094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2044,5.5918,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2045,5.5617,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2046,5.5513,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2047,5.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2048,5.4853,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2049,5.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2050,5.4109,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2051,5.5126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2052,5.6201,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2053,5.7275,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2054,5.8406,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2055,5.9593,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2056,6.0837,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2057,6.2081,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2058,6.3325,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2059,6.4682,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2060,6.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2061,6.7396,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2062,6.8753,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2063,7.0223,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2064,7.1636,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2065,7.3106,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2066,7.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2067,7.6103,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2068,7.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2069,7.9213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRPURGSL,,,2070,8.0852,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2025,1.2094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2026,1.2179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2027,1.2253,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2028,1.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2029,1.2188,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2030,1.2146,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2031,1.2185,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2032,1.2128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2033,1.2064,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2034,1.1993,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2035,1.1916,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2036,1.1831,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2037,1.174,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2038,1.1643,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2039,1.1614,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2040,1.1574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2041,1.1525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2042,1.1466,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2043,1.1396,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2044,1.1317,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2045,1.1292,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2046,1.1254,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2047,1.1203,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2048,1.1138,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2049,1.106,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2050,1.0969,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2051,1.1195,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2052,1.1365,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2053,1.1591,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2054,1.1817,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2055,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2056,1.2326,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2057,1.2608,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2058,1.2835,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2059,1.3117,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2060,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2061,1.3683,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2062,1.3965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2063,1.4248,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2064,1.4531,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2065,1.4813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2066,1.5096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2067,1.5435,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2068,1.5718,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2069,1.6057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRLPG,,,2070,1.6397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,358,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
