Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,515,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2025,6.0326,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2026,6.1034,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2027,6.2113,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2028,6.2877,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2029,6.3236,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2030,6.3581,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2031,6.4384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2032,6.4698,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2033,6.5276,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2034,6.5466,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2035,6.5735,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2036,6.6172,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2037,6.6502,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2038,6.6905,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2039,6.7556,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2040,6.8098,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2041,6.8792,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2042,6.9464,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2043,7.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2044,7.0905,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2045,7.1673,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2046,7.2744,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2047,7.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2048,7.4465,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2049,7.5442,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2050,7.6306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2051,7.7741,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2052,7.9256,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2053,8.0771,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2054,8.2366,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2055,8.404,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2056,8.5795,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2057,8.7549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2058,8.9303,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2059,9.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2060,9.305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2061,9.5044,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2062,9.6957,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2063,9.903,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2064,10.1024,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2065,10.3097,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2066,10.517,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2067,10.7323,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2068,10.9476,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2069,11.1708,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRPURGSL,,,2070,11.4021,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,515,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
