Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,516,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2025,5.9902,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2026,6.0169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2027,6.0782,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2028,6.1066,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2029,6.0941,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2030,6.079,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2031,6.106,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2032,6.0848,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2033,6.0869,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2034,6.0515,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2035,6.022,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2036,6.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2037,5.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2038,5.9573,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2039,5.9554,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2040,5.9417,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2041,5.9391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2042,5.9321,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2043,5.9135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2044,5.9189,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2045,5.9122,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2046,5.9274,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2047,5.9232,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2048,5.9134,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2049,5.9106,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2050,5.8954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2051,6.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2052,6.1233,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2053,6.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2054,6.3636,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2055,6.4929,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2056,6.6285,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2057,6.764,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2058,6.8995,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2059,7.0474,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2060,7.189,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2061,7.343,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2062,7.4909,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2063,7.6511,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2064,7.8051,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2065,7.9652,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2066,8.1254,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2067,8.2917,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2068,8.4581,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2069,8.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRPURGSL,,,2070,8.8092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2025,1.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2026,1.2228,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2027,1.2328,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2028,1.242,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2029,1.2318,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2030,1.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2031,1.2373,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2032,1.2346,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2033,1.2313,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2034,1.2273,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2035,1.2228,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2036,1.2177,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2037,1.212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2038,1.2057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2039,1.2066,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2040,1.2067,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2041,1.2058,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2042,1.204,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2043,1.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2044,1.1979,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2045,1.2004,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2046,1.2017,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2047,1.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2048,1.2007,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2049,1.1985,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2050,1.1951,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2051,1.2197,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2052,1.2382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2053,1.2629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2054,1.2875,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2055,1.3183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2056,1.3429,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2057,1.3737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2058,1.3984,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2059,1.4292,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2060,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2061,1.4908,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2062,1.5216,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2063,1.5524,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2064,1.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2065,1.614,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2066,1.6448,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2067,1.6818,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2068,1.7126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2069,1.7495,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRLPG,,,2070,1.7865,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2042,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2043,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2044,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2045,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2046,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2047,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2048,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2049,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2050,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2051,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,516,E5_AGRNOE,,,2052,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
