Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,732,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2025,6.0294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2026,6.0969,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2027,6.2013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2028,6.2741,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2029,6.3064,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2030,6.3372,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2031,6.4136,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2032,6.441,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2033,6.4946,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2034,6.5096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2035,6.5323,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2036,6.5716,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2037,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2038,6.6357,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2039,6.6958,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2040,6.7449,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2041,6.809,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2042,6.8706,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2043,6.9213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2044,7.003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2045,7.0734,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2046,7.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2047,7.2544,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2048,7.3319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2049,7.4221,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2050,7.5009,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2051,7.642,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2052,7.7909,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2053,7.9398,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2054,8.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2055,8.2612,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2056,8.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2057,8.6061,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2058,8.7785,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2059,8.9666,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2060,9.1469,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2061,9.3428,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2062,9.5309,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2063,9.7347,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2064,9.9307,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2065,10.1345,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2066,10.3383,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2067,10.5499,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2068,10.7615,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2069,10.981,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRPURGSL,,,2070,11.2083,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2025,1.2198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2026,1.239,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2027,1.2578,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2028,1.2761,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2029,1.2747,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2030,1.2826,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2031,1.2997,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2032,1.3069,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,732,E5_AGRLPG,,,2033,1.3137,,,,,,,,,,,,,,,,,,,,,,,,,,,
