Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,364,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2025,6.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2026,6.0454,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2027,6.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2028,6.1663,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2029,6.1697,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2030,6.171,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2031,6.2156,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2032,6.2117,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2033,6.2322,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2034,6.2146,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2035,6.2038,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2036,6.2076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2037,6.2004,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2038,6.1989,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2039,6.2191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2040,6.2278,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2041,6.2489,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2042,6.2664,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2043,6.2725,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2044,6.3051,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2045,6.3258,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2046,6.3713,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2047,6.3974,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2048,6.4186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2049,6.4489,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2050,6.4673,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2051,6.5889,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2052,6.7173,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2053,6.8457,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2054,6.9809,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2055,7.1228,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2056,7.2714,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2057,7.4201,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2058,7.5688,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2059,7.731,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2060,7.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2061,8.0554,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2062,8.2175,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2063,8.3933,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2064,8.5622,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2065,8.7379,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2066,8.9136,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2067,9.0961,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2068,9.2785,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2069,9.4678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRPURGSL,,,2070,9.6637,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRLPG,,,2025,1.2147,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,364,E5_AGRLPG,,,2026,1.2286,,,,,,,,,,,,,,,,,,,,,,,,,,,
