Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,937,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2025,6.0565,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2026,6.1521,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2027,6.2864,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2028,6.3898,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2029,6.453,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2030,6.5155,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2031,6.626,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2032,6.6869,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2033,6.7761,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2034,6.8259,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2035,6.8847,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2036,6.9619,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2037,7.0287,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2038,7.1042,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2039,7.2071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2040,7.2995,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2041,7.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2042,7.5186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2043,7.6172,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2044,7.7515,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2045,7.8753,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2046,8.0344,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2047,8.1737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2048,8.3114,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2049,8.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2050,8.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2051,8.7715,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2052,8.9424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2053,9.1134,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2054,9.2933,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2055,9.4822,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,937,E5_AGRPURGSL,,,2056,9.6801,,,,,,,,,,,,,,,,,,,,,,,,,,,
