Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,257,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2025,0.1247,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2026,0.1815,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2027,0.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2028,0.2983,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2029,0.3545,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2030,0.4107,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2031,0.4824,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2032,0.5504,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2033,0.6199,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2034,0.6856,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2035,0.7512,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2036,0.8073,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2037,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2038,0.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2039,0.9753,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2040,1.0324,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2041,1.0768,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2042,1.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2043,1.1633,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2044,1.2103,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2045,1.2569,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2046,1.2962,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2047,1.3323,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2048,1.3682,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2049,1.4064,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2050,1.4428,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2051,1.5323,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2052,1.6244,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2053,1.7198,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2054,1.8189,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2055,1.9234,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2056,2.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2057,2.142,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2058,2.2546,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,257,E5_AGRELE,,,2059,2.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,
