Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,632,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2025,6.0353,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2026,6.1089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2027,6.2198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2028,6.2992,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2029,6.3382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2030,6.3759,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2031,6.4597,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2032,6.4944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2033,6.5557,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2034,6.5782,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2035,6.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2036,6.6563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2037,6.6931,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2038,6.7374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2039,6.8067,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2040,6.8652,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2041,6.9393,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2042,7.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2043,7.0723,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2044,7.1654,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,632,E5_AGRPURGSL,,,2045,7.2475,,,,,,,,,,,,,,,,,,,,,,,,,,,
