Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,1,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2025,0.1254,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2026,0.1834,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2027,0.2439,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2028,0.3048,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2029,0.3641,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2030,0.4242,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2031,0.5012,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2032,0.5751,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2033,0.6515,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2034,0.7248,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2035,0.7989,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2036,0.8637,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2037,0.9278,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2038,0.9931,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2039,1.0632,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2040,1.1326,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2041,1.1889,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2042,1.2457,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2043,1.3016,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2044,1.3633,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2045,1.4256,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2046,1.4803,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2047,1.5324,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2048,1.5849,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2049,1.641,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2050,1.696,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2051,1.8012,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2052,1.9094,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2053,2.0215,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2054,2.138,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2055,2.2608,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2056,2.387,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2057,2.5178,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2058,2.6501,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2059,2.7914,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2060,2.9339,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2061,3.0841,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2062,3.2356,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2063,3.3951,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2064,3.5558,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2065,3.7224,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2066,3.8927,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2067,4.0711,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,1,E5_AGRELE,,,2068,4.2513,,,,,,,,,,,,,,,,,,,,,,,,,,,
