Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,653,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2025,6.0469,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2026,6.1324,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2027,6.256,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2028,6.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2029,6.4007,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2030,6.4519,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2031,6.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2032,6.5992,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2033,6.6757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2034,6.7131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2035,6.759,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2036,6.8226,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2037,6.8758,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2038,6.9371,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2039,7.0247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2040,7.1017,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2041,7.1954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2042,7.2875,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2043,7.3689,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2044,7.4845,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2045,7.5893,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2046,7.7274,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2047,7.8458,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2048,7.962,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2049,8.0935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2050,8.2141,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2051,8.3686,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2052,8.5317,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2053,8.6948,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2054,8.8664,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2055,9.0467,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2056,9.2355,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2057,9.4243,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2058,9.6132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2059,9.8192,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,653,E5_AGRPURGSL,,,2060,10.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,
