PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPCRU,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2018,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2019,,,,,,0.021
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2020,,,,,,0.9023
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2021,,,,,,1.3089
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2022,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2023,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2024,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2025,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2026,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2027,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2028,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2029,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2030,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2031,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2032,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2033,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2034,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2035,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2036,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2037,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2038,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2039,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2040,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2041,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2042,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2043,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2044,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2045,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2046,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2047,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2048,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2049,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2050,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2051,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2052,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2053,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2054,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2055,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2056,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2057,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2058,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2059,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2060,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2061,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2062,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2063,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2064,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2065,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2066,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2067,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2068,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2069,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPELE,,,,2070,,,,,,0.3816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2018,,,,,,24.0783
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2019,,,,,,25.5233
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2020,,,,,,17.8325
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2021,,,,,,13.8615
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPFOI,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2020,,,,,,0.938
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IMPKJF,,,,2070,,,,,,0.0
