Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,937,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2025,0.1253,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2026,0.1834,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2027,0.2438,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2028,0.3046,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2029,0.3638,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2030,0.4238,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2031,0.5006,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2032,0.5743,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2033,0.6505,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2034,0.7236,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2035,0.7974,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2036,0.862,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2037,0.9257,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2038,0.9907,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2039,1.0604,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2040,1.1295,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2041,1.1854,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2042,1.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2043,1.2972,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2044,1.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2045,1.4203,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2046,1.4745,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2047,1.5261,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2048,1.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2049,1.6337,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2050,1.688,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2051,1.7927,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2052,1.9004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2053,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2054,2.128,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2055,2.2502,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2056,2.3758,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2057,2.5059,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2058,2.6377,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2059,2.7783,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2060,2.9201,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2061,3.0696,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2062,3.2204,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2063,3.3792,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2064,3.5391,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2065,3.705,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2066,3.8744,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2067,4.052,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,937,E5_AGRELE,,,2068,4.2313,,,,,,,,,,,,,,,,,,,,,,,,,,,
