Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,513,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2025,6.0194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2026,6.0764,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2027,6.1699,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2028,6.2313,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2029,6.2522,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2030,6.2712,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2031,6.335,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2032,6.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2033,6.3904,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2034,6.3925,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2035,6.4019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2036,6.4271,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2037,6.4414,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2038,6.4623,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2039,6.5066,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2040,6.5396,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2041,6.5867,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2042,6.6308,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2043,6.6638,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2044,6.726,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2045,6.7767,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2046,6.8553,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2047,6.9142,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2048,6.9694,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2049,7.0358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2050,7.0907,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2051,7.224,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2052,7.3648,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2053,7.5056,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2054,7.6538,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2055,7.8093,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2056,7.9724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2057,8.1354,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2058,8.2984,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2059,8.4762,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2060,8.6466,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2061,8.8318,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2062,9.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2063,9.2023,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2064,9.3875,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2065,9.5802,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2066,9.7728,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2067,9.9728,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2068,10.1729,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2069,10.3804,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRPURGSL,,,2070,10.5952,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2025,1.2177,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2026,1.2349,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2027,1.2514,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2028,1.2674,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2029,1.2637,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2030,1.2693,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2031,1.2837,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2032,1.2884,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2033,1.2927,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2034,1.2965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2035,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2036,1.303,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2037,1.3057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2038,1.308,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2039,1.3183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2040,1.3281,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2041,1.3373,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2042,1.3459,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2043,1.3538,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2044,1.3612,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2045,1.3759,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2046,1.3898,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2047,1.4029,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2048,1.4152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2049,1.4267,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2050,1.4374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2051,1.467,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2052,1.4893,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2053,1.5189,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2054,1.5485,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2055,1.5856,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2056,1.6152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2057,1.6523,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2058,1.6819,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2059,1.7189,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2060,1.756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,513,E5_AGRLPG,,,2061,1.793,,,,,,,,,,,,,,,,,,,,,,,,,,,
