Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,288,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2025,5.9823,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2026,6.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2027,6.0534,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2028,6.0729,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2029,6.0514,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2030,6.027,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2031,6.0441,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2032,6.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2033,6.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2034,5.9592,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2035,5.9192,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2036,5.8925,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2037,5.8543,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2038,5.8207,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2039,5.8062,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2040,5.7799,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2041,5.7639,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2042,5.7431,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2043,5.7106,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2044,5.7007,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,288,E5_AGRPURGSL,,,2045,5.6783,,,,,,,,,,,,,,,,,,,,,,,,,,,
