Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,877,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2025,5.9729,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2026,5.9816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2027,6.024,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2028,6.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2029,6.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2030,5.9652,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2031,5.9704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2032,5.9278,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2033,5.9073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2034,5.8495,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2035,5.7971,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2036,5.7572,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2037,5.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2038,5.6583,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2039,5.629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2040,5.5876,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2041,5.5557,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2042,5.5185,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2043,5.4693,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2044,5.4412,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2045,5.4004,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2046,5.378,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2047,5.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2048,5.2882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2049,5.2444,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2050,5.1878,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2051,5.2853,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2052,5.3883,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2053,5.4913,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2054,5.5997,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2055,5.7136,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2056,5.8328,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2057,5.9521,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2058,6.0714,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2059,6.2015,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2060,6.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2061,6.4617,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2062,6.5918,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2063,6.7327,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2064,6.8682,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2065,7.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2066,7.1501,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2067,7.2965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2068,7.4428,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2069,7.5946,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRPURGSL,,,2070,7.7518,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2025,1.2083,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2026,1.2156,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2027,1.2218,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2028,1.227,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2029,1.2129,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2030,1.2073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2031,1.2099,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2032,1.2027,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2033,1.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2034,1.1864,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2035,1.1771,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2036,1.1672,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2037,1.1566,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2038,1.1452,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2039,1.1405,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2040,1.1348,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2041,1.128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2042,1.1201,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2043,1.1112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2044,1.1012,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2045,1.0965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2046,1.0903,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2047,1.0828,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2048,1.0738,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2049,1.0634,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2050,1.0516,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2051,1.0733,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2052,1.0896,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2053,1.1113,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2054,1.133,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2055,1.1601,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2056,1.1817,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2057,1.2089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2058,1.2305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2059,1.2576,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2060,1.2847,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2061,1.3118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2062,1.339,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2063,1.3661,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2064,1.3932,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2065,1.4203,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2066,1.4474,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2067,1.4799,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2068,1.507,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2069,1.5395,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRLPG,,,2070,1.572,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,877,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
