Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,50,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2025,6.0119,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2026,6.0611,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2027,6.1462,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2028,6.1992,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2029,6.2114,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2030,6.2216,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2031,6.2759,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2032,6.2816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2033,6.3122,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2034,6.3046,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2035,6.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2036,6.3186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2037,6.3222,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2038,6.3321,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2039,6.3644,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2040,6.3854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2041,6.4197,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2042,6.4506,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2043,6.4702,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2044,6.5178,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2045,6.5537,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2046,6.6159,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2047,6.6586,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2048,6.697,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2049,6.7456,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2050,6.7824,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2051,6.9099,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2052,7.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2053,7.1792,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2054,7.321,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2055,7.4698,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2056,7.6257,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2057,7.7816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2058,7.9376,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2059,8.1076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2060,8.2707,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2061,8.4478,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2062,8.6179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2063,8.8022,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2064,8.9794,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2065,9.1636,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2066,9.3479,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2067,9.5392,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2068,9.7306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2069,9.929,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,50,E5_AGRPURGSL,,,2070,10.1346,,,,,,,,,,,,,,,,,,,,,,,,,,,
