Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,215,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2025,6.0531,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2026,6.1451,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2027,6.2755,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2028,6.375,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2029,6.4343,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2030,6.4927,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2031,6.5988,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2032,6.6555,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2033,6.7401,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2034,6.7855,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2035,6.8397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2036,6.912,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2037,6.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2038,7.0443,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2039,7.1417,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2040,7.2286,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2041,7.3328,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2042,7.4357,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2043,7.5282,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2044,7.6558,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2045,7.7728,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2046,7.9244,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2047,8.0561,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2048,8.1862,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2049,8.3323,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2050,8.4678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2051,8.6271,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2052,8.7952,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2053,8.9633,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2054,9.1403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2055,9.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2056,9.5207,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2057,9.7154,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2058,9.9101,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2059,10.1224,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2060,10.3259,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2061,10.5471,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2062,10.7595,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2063,10.9895,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2064,11.2108,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2065,11.4408,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2066,11.6709,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2067,11.9098,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2068,12.1487,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2069,12.3964,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRPURGSL,,,2070,12.653,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2025,1.2246,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2026,1.2488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2027,1.2729,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2028,1.2966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2029,1.3005,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2030,1.3141,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2031,1.3372,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2032,1.3504,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2033,1.3634,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2034,1.3762,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2035,1.3889,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2036,1.4013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2037,1.4136,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2038,1.4257,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2039,1.447,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2040,1.468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2041,1.4888,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2042,1.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2043,1.5294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,215,E5_AGRLPG,,,2044,1.5494,,,,,,,,,,,,,,,,,,,,,,,,,,,
