Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,368,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2025,5.9786,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2026,5.9931,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2027,6.0416,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2028,6.0569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2029,6.0311,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2030,6.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2031,6.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2032,5.979,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2033,5.9658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2034,5.9153,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2035,5.8704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2036,5.8384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2037,5.7949,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2038,5.7557,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2039,5.7354,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2040,5.703,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2041,5.6807,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2042,5.6533,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2043,5.6141,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2044,5.5969,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2045,5.5672,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2046,5.5571,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2047,5.5277,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2048,5.4919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2049,5.4615,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2050,5.4184,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2051,5.5203,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2052,5.6279,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2053,5.7354,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2054,5.8487,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2055,5.9676,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2056,6.0921,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2057,6.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2058,6.3413,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2059,6.4771,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2060,6.6074,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2061,6.7489,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2062,6.8848,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2063,7.032,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2064,7.1735,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2065,7.3207,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2066,7.468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2067,7.6208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2068,7.7737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2069,7.9322,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRPURGSL,,,2070,8.0964,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2025,1.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2026,1.218,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2027,1.2254,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2028,1.2319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2029,1.219,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2030,1.2148,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2031,1.2188,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2032,1.2131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2033,1.2068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2034,1.1997,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2035,1.192,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2036,1.1837,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2037,1.1746,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2038,1.1649,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2039,1.1621,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2040,1.1582,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2041,1.1533,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2042,1.1475,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2043,1.1406,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2044,1.1327,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2045,1.1303,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2046,1.1266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2047,1.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2048,1.1152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2049,1.1075,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2050,1.0984,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2051,1.121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2052,1.138,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2053,1.1607,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2054,1.1833,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2055,1.2116,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2056,1.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2057,1.2626,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2058,1.2852,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2059,1.3135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2060,1.3419,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2061,1.3702,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2062,1.3985,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2063,1.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2064,1.4551,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2065,1.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2066,1.5117,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2067,1.5457,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2068,1.574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2069,1.608,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRLPG,,,2070,1.6419,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2042,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2043,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2044,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2045,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2046,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2047,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2048,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2049,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,368,E5_AGRNOE,,,2050,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
