Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,872,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2025,5.9704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2026,5.9765,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2027,6.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2028,6.0222,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2029,5.9871,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2030,5.9488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2031,5.9509,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2032,5.9052,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2033,5.8814,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2034,5.8205,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2035,5.7647,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2036,5.7213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2037,5.6664,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2038,5.6153,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2039,5.5821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2040,5.5367,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2041,5.5006,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2042,5.459,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2043,5.4055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2044,5.3724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2045,5.3267,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2046,5.299,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2047,5.2521,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2048,5.1982,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2049,5.1485,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2050,5.086,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2051,5.1816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2052,5.2826,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,872,E5_AGRPURGSL,,,2053,5.3836,,,,,,,,,,,,,,,,,,,,,,,,,,,
