Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,591,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2025,6.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2026,6.0748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2027,6.1673,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2028,6.2278,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2029,6.2477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2030,6.2658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2031,6.3286,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2032,6.3425,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2033,6.3819,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2034,6.383,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2035,6.3913,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2036,6.4153,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2037,6.4285,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2038,6.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2039,6.4911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2040,6.5229,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2041,6.5686,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2042,6.6112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2043,6.6427,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2044,6.7034,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2045,6.7525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2046,6.8293,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2047,6.8865,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2048,6.9398,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2049,7.0043,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2050,7.0572,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2051,7.1899,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2052,7.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2053,7.4701,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2054,7.6176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2055,7.7725,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2056,7.9347,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2057,8.097,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2058,8.2592,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2059,8.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2060,8.6058,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,591,E5_AGRPURGSL,,,2061,8.7901,,,,,,,,,,,,,,,,,,,,,,,,,,,
