Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,720,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2025,5.9635,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2026,5.9625,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2027,5.9945,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2028,5.9928,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2029,5.9498,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2030,5.9034,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2031,5.8969,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2032,5.8427,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2033,5.8098,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2034,5.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2035,5.6751,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2036,5.6221,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2037,5.5574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2038,5.4961,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2039,5.452,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2040,5.3957,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2041,5.3478,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2042,5.2942,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2043,5.2285,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,720,E5_AGRPURGSL,,,2044,5.1821,,,,,,,,,,,,,,,,,,,,,,,,,,,
