Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,524,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2025,6.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2026,6.1724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2027,6.3176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2028,6.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2029,6.5068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2030,6.581,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2031,6.704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2032,6.7772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2033,6.8795,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2034,6.9421,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2035,7.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2036,7.1051,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2037,7.186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2038,7.2761,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2039,7.3948,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2040,7.5031,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,524,E5_AGRPURGSL,,,2041,7.6301,,,,,,,,,,,,,,,,,,,,,,,,,,,
