Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,154,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2025,6.0319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2026,6.1019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2027,6.2091,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2028,6.2847,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2029,6.3198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2030,6.3535,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2031,6.433,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2032,6.4634,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2033,6.5203,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2034,6.5384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2035,6.5644,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2036,6.6071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2037,6.6391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2038,6.6784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2039,6.7424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2040,6.7954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2041,6.8637,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2042,6.9296,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2043,6.9847,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2044,7.0712,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2045,7.1465,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2046,7.2522,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2047,7.3382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2048,7.4212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2049,7.5172,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2050,7.602,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2051,7.7449,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2052,7.8959,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2053,8.0468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2054,8.2057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2055,8.3725,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2056,8.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2057,8.722,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2058,8.8967,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2059,9.0874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2060,9.2701,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2061,9.4687,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2062,9.6593,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2063,9.8659,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2064,10.0644,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2065,10.271,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2066,10.4775,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2067,10.692,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,154,E5_AGRPURGSL,,,2068,10.9065,,,,,,,,,,,,,,,,,,,,,,,,,,,
