Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,612,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2025,6.0607,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2026,6.1607,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2027,6.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2028,6.4078,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2029,6.4758,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2030,6.5433,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2031,6.659,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2032,6.7252,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2033,6.8199,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2034,6.8752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2035,6.9395,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2036,7.0226,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2037,7.0954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2038,7.177,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2039,7.2866,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2040,7.3858,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2041,7.5031,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2042,7.6194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2043,7.7254,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2044,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2045,8.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2046,8.1683,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2047,8.3167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2048,8.4638,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2049,8.6282,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2050,8.782,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2051,8.9472,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2052,9.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2053,9.2959,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2054,9.4795,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2055,9.6722,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2056,9.8741,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2057,10.0759,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2058,10.2778,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2059,10.4981,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2060,10.7091,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2061,10.9385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,612,E5_AGRPURGSL,,,2062,11.1588,,,,,,,,,,,,,,,,,,,,,,,,,,,
