Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,675,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2025,5.969,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2026,5.9736,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2027,6.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2028,6.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2029,5.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2030,5.9392,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2031,5.9395,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2032,5.8919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2033,5.8662,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2034,5.8034,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2035,5.7457,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2036,5.7003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2037,5.6432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2038,5.5899,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2039,5.5544,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2040,5.5068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2041,5.4681,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2042,5.424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2043,5.3679,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2044,5.332,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2045,5.2834,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2046,5.2525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2047,5.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2048,5.1453,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,675,E5_AGRPURGSL,,,2049,5.0921,,,,,,,,,,,,,,,,,,,,,,,,,,,
