Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,696,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2025,6.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2026,6.0481,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2027,6.1263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2028,6.172,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2029,6.177,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2030,6.1798,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2031,6.2261,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2032,6.2239,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2033,6.2461,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2034,6.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2035,6.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2036,6.227,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2037,6.2217,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2038,6.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2039,6.2445,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2040,6.2553,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2041,6.2788,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2042,6.2986,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,696,E5_AGRPURGSL,,,2043,6.3071,,,,,,,,,,,,,,,,,,,,,,,,,,,
