Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,455,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2025,6.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2026,6.0667,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2027,6.1549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2028,6.211,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2029,6.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2030,6.2399,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2031,6.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2032,6.3067,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2033,6.341,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2034,6.3369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2035,6.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2036,6.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2037,6.3661,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2038,6.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2039,6.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2040,6.4421,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2041,6.4811,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2042,6.5169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2043,6.5414,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2044,6.5944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2045,6.6357,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2046,6.704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2047,6.7527,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2048,6.7972,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2049,6.8524,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2050,6.8958,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2051,7.0255,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2052,7.1624,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2053,7.2993,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2054,7.4434,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2055,7.5947,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2056,7.7532,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2057,7.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2058,8.0703,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2059,8.2432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2060,8.4089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2061,8.5891,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2062,8.762,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2063,8.9494,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2064,9.1295,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2065,9.3169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2066,9.5042,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2067,9.6988,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2068,9.8933,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2069,10.0951,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRPURGSL,,,2070,10.304,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2025,1.2168,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2026,1.2329,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2027,1.2484,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2028,1.2633,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2029,1.2585,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,455,E5_AGRLPG,,,2030,1.2629,,,,,,,,,,,,,,,,,,,,,,,,,,,
