Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,987,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2025,0.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2026,0.1859,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2027,0.2489,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2028,0.3131,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2029,0.3766,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2030,0.4417,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2031,0.5253,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2032,0.6069,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2033,0.6922,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2034,0.7753,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2035,0.8604,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2036,0.9365,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2037,1.0128,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2038,1.0914,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2039,1.1764,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2040,1.2618,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2041,1.3335,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2042,1.4067,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2043,1.4798,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2044,1.5605,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2045,1.6429,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2046,1.7177,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2047,1.7902,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2048,1.8643,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2049,1.9435,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2050,2.0223,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,987,E5_AGRELE,,,2051,2.1477,,,,,,,,,,,,,,,,,,,,,,,,,,,
