Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,49,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2025,6.0243,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2026,6.0864,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2027,6.1853,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2028,6.2522,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2029,6.2787,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2030,6.3035,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2031,6.3734,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2032,6.3945,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2033,6.4414,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2034,6.4498,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2035,6.4657,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2036,6.4977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2037,6.519,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2038,6.5471,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2039,6.5991,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2040,6.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2041,6.6954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2042,6.748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2043,6.7896,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2044,6.8614,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2045,6.9218,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2046,7.011,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2047,7.0805,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2048,7.1466,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2049,7.2246,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2050,7.2912,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2051,7.4283,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2052,7.5731,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2053,7.7179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2054,7.8702,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2055,8.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2056,8.1978,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2057,8.3655,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2058,8.5331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2059,8.7159,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2060,8.8912,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2061,9.0816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2062,9.2645,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2063,9.4626,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2064,9.653,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2065,9.8511,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2066,10.0492,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2067,10.2549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2068,10.4606,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2069,10.674,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRPURGSL,,,2070,10.8949,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2025,1.2187,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2026,1.2369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2027,1.2546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2028,1.2716,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2029,1.2691,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2030,1.2758,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2031,1.2915,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2032,1.2974,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2033,1.303,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2034,1.3081,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2035,1.3129,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2036,1.3173,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2037,1.3214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2038,1.3251,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2039,1.3371,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2040,1.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2041,1.3593,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2042,1.3696,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2043,1.3794,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2044,1.3886,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2045,1.4054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2046,1.4214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2047,1.4366,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2048,1.4512,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2049,1.465,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2050,1.478,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2051,1.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2052,1.5314,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2053,1.5619,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2054,1.5923,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2055,1.6304,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2056,1.6609,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2057,1.699,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2058,1.7295,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2059,1.7676,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2060,1.8057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2061,1.8438,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2062,1.8818,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2063,1.9199,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2064,1.958,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2065,1.9961,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2066,2.0342,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2067,2.0799,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2068,2.118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2069,2.1637,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRLPG,,,2070,2.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2042,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2043,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2044,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2045,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2046,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2047,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2048,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2049,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2050,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2051,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2052,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2053,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2054,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2055,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2056,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2057,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2058,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2059,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2060,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2061,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2062,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2063,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2064,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2065,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2066,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2067,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2068,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2069,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_AGRNOE,,,2070,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_CONELE,,,2018,2.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_CONELE,,,2019,1.8523,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_CONELE,,,2020,1.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_CONELE,,,2021,2.2582,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_CONELE,,,2022,2.4573,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_CONELE,,,2023,2.3857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,49,E5_CONELE,,,2024,2.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,
