Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,106,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2025,5.9992,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2026,6.0351,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2027,6.1063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2028,6.1448,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2029,6.1426,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2030,6.1379,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2031,6.1762,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2032,6.1661,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2033,6.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2034,6.156,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2035,6.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2036,6.1353,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2037,6.121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2038,6.1121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2039,6.1243,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2040,6.125,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2041,6.1376,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2042,6.1463,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2043,6.1435,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2044,6.1664,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2045,6.1772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2046,6.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2047,6.227,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2048,6.2371,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2049,6.2555,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2050,6.2618,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2051,6.3796,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2052,6.5039,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2053,6.6282,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2054,6.7591,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2055,6.8965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2056,7.0405,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2057,7.1844,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2058,7.3284,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2059,7.4854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2060,7.6359,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2061,7.7995,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2062,7.9565,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2063,8.1266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2064,8.2902,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2065,8.4603,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2066,8.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2067,8.8071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2068,8.9838,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,106,E5_AGRPURGSL,,,2069,9.167,,,,,,,,,,,,,,,,,,,,,,,,,,,
